Gmt time,Open,High,Low,Close,Volume
2023-10-05 00:00:00,27778.57000000,27896.07000000,27650.01000000,27651.73000000,3136.44638000
2023-10-05 04:00:00,27651.73000000,27702.20000000,27550.77000000,27607.98000000,2665.09726000
2023-10-05 08:00:00,27607.98000000,27774.55000000,27593.23000000,27725.68000000,2893.52044000
2023-10-05 12:00:00,27725.68000000,28120.39000000,27403.59000000,27555.00000000,13145.99675000
2023-10-05 16:00:00,27555.00000000,27617.57000000,27352.00000000,27471.28000000,6407.84463000
2023-10-05 20:00:00,27471.28000000,27509.45000000,27388.00000000,27410.39000000,2432.59073000
2023-10-06 00:00:00,27410.39000000,27590.00000000,27389.99000000,27559.20000000,3193.26664000
2023-10-06 04:00:00,27559.20000000,27651.00000000,27464.48000000,27638.52000000,3024.13516000
2023-10-06 08:00:00,27638.51000000,27801.00000000,27588.53000000,27760.00000000,5204.72994000
2023-10-06 12:00:00,27760.00000000,28044.86000000,27175.94000000,27941.12000000,14574.01071000
2023-10-06 16:00:00,27941.12000000,28038.00000000,27789.14000000,27952.36000000,7070.26306000
2023-10-06 20:00:00,27952.35000000,28295.00000000,27877.60000000,27931.09000000,4916.83726000
2023-10-07 00:00:00,27931.10000000,27955.90000000,27842.08000000,27900.41000000,2783.26342000
2023-10-07 04:00:00,27900.41000000,27944.84000000,27875.00000000,27890.80000000,1744.73112000
2023-10-07 08:00:00,27890.79000000,28029.67000000,27880.01000000,27942.12000000,2905.54923000
2023-10-07 12:00:00,27942.12000000,27986.27000000,27895.28000000,27939.80000000,1884.78495000
2023-10-07 16:00:00,27939.80000000,27964.20000000,27850.00000000,27865.48000000,2398.58265000
2023-10-07 20:00:00,27865.49000000,27959.75000000,27856.66000000,27956.67000000,1631.92688000
2023-10-08 00:00:00,27956.67000000,28095.14000000,27943.90000000,28064.87000000,3093.52502000
2023-10-08 04:00:00,28064.87000000,28076.04000000,27878.06000000,27905.61000000,4667.47017000
2023-10-08 08:00:00,27905.61000000,27937.50000000,27775.00000000,27811.63000000,3177.47074000
2023-10-08 12:00:00,27811.63000000,27999.72000000,27687.50000000,27892.74000000,3957.49167000
2023-10-08 16:00:00,27892.74000000,27948.68000000,27807.82000000,27894.99000000,2423.88211000
2023-10-08 20:00:00,27894.99000000,27980.00000000,27800.00000000,27917.05000000,2373.72950000
2023-10-09 00:00:00,27917.06000000,27987.93000000,27796.53000000,27921.73000000,2583.18056000
2023-10-09 04:00:00,27921.72000000,27944.00000000,27808.40000000,27813.27000000,2493.15029000
2023-10-09 08:00:00,27813.27000000,27842.03000000,27412.21000000,27468.92000000,9638.88315000
2023-10-09 12:00:00,27468.91000000,27578.81000000,27374.73000000,27443.31000000,6434.22110000
2023-10-09 16:00:00,27443.32000000,27750.03000000,27260.00000000,27616.66000000,8727.06250000
2023-10-09 20:00:00,27616.66000000,27653.27000000,27556.20000000,27590.12000000,1658.24879000
2023-10-10 00:00:00,27590.12000000,27697.56000000,27492.60000000,27632.32000000,2606.13865000
2023-10-10 04:00:00,27632.32000000,27706.34000000,27579.87000000,27651.45000000,2137.06344000
2023-10-10 08:00:00,27651.46000000,27735.00000000,27500.00000000,27508.87000000,3351.41272000
2023-10-10 12:00:00,27508.86000000,27630.00000000,27338.87000000,27408.01000000,7509.23729000
2023-10-10 16:00:00,27408.01000000,27511.96000000,27298.00000000,27397.30000000,5069.48339000
2023-10-10 20:00:00,27397.31000000,27470.01000000,27322.69000000,27390.12000000,2103.50834000
2023-10-11 00:00:00,27390.12000000,27477.39000000,27011.01000000,27016.05000000,6378.12491000
2023-10-11 04:00:00,27016.04000000,27143.91000000,26964.89000000,27021.95000000,4779.75697000
2023-10-11 08:00:00,27021.95000000,27332.00000000,27017.00000000,27196.26000000,4863.81154000
2023-10-11 12:00:00,27196.26000000,27262.45000000,26727.56000000,26779.46000000,8800.53993000
2023-10-11 16:00:00,26779.45000000,26795.63000000,26538.66000000,26763.20000000,9821.60446000
2023-10-11 20:00:00,26763.19000000,26885.41000000,26680.00000000,26875.52000000,2705.60925000
2023-10-12 00:00:00,26875.52000000,26947.04000000,26735.83000000,26847.07000000,4058.09199000
2023-10-12 04:00:00,26847.07000000,26920.81000000,26783.14000000,26810.66000000,2775.84887000
2023-10-12 08:00:00,26810.66000000,26867.14000000,26655.60000000,26837.84000000,5012.39582000
2023-10-12 12:00:00,26837.84000000,26862.74000000,26621.76000000,26675.00000000,4568.56033000
2023-10-12 16:00:00,26674.99000000,26804.99000000,26555.00000000,26712.90000000,4951.99519000
2023-10-12 20:00:00,26712.91000000,26775.00000000,26706.44000000,26759.63000000,2061.74892000
2023-10-13 00:00:00,26759.63000000,26876.06000000,26750.00000000,26781.69000000,2278.52858000
2023-10-13 04:00:00,26781.69000000,26943.00000000,26773.84000000,26875.00000000,2673.92674000
2023-10-13 08:00:00,26874.99000000,26903.94000000,26737.40000000,26820.92000000,3719.69143000
2023-10-13 12:00:00,26820.91000000,26966.85000000,26685.96000000,26706.83000000,5169.59481000
2023-10-13 16:00:00,26706.83000000,26807.10000000,26685.00000000,26778.57000000,3064.36424000
2023-10-13 20:00:00,26778.57000000,27130.00000000,26747.24000000,26862.00000000,7209.65919000
2023-10-14 00:00:00,26862.00000000,26989.58000000,26845.00000000,26930.78000000,2165.17950000
2023-10-14 04:00:00,26930.77000000,26939.35000000,26841.76000000,26868.80000000,2702.47424000
2023-10-14 08:00:00,26868.80000000,26900.00000000,26847.87000000,26872.35000000,1215.45022000
2023-10-14 12:00:00,26872.35000000,26943.39000000,26850.44000000,26942.56000000,1523.17658000
2023-10-14 16:00:00,26942.56000000,26953.18000000,26850.00000000,26864.29000000,1640.26284000
2023-10-14 20:00:00,26864.29000000,26883.57000000,26789.00000000,26852.48000000,1170.71238000
2023-10-15 00:00:00,26852.48000000,26916.77000000,26815.76000000,26880.46000000,1322.56140000
2023-10-15 04:00:00,26880.46000000,26889.22000000,26871.86000000,26882.52000000,757.14626000
2023-10-15 08:00:00,26882.51000000,26919.00000000,26843.79000000,26852.47000000,1287.85693000
2023-10-15 12:00:00,26852.48000000,26965.28000000,26808.25000000,26898.87000000,2674.18648000
2023-10-15 16:00:00,26898.87000000,27081.00000000,26893.41000000,27043.75000000,2777.70323000
2023-10-15 20:00:00,27043.75000000,27293.33000000,27015.00000000,27154.15000000,6455.23740000
2023-10-16 00:00:00,27154.14000000,27285.91000000,27112.66000000,27235.92000000,4516.03559000
2023-10-16 04:00:00,27235.92000000,27980.00000000,27193.98000000,27849.06000000,14546.31979000
2023-10-16 08:00:00,27849.05000000,27902.99000000,27641.72000000,27749.60000000,5907.32864000
2023-10-16 12:00:00,27749.61000000,30000.00000000,27709.04000000,28064.16000000,36786.47368000
2023-10-16 16:00:00,28064.16000000,28808.51000000,28064.16000000,28468.85000000,11103.90409000
2023-10-16 20:00:00,28468.86000000,28643.00000000,28230.37000000,28500.78000000,5539.16266000
2023-10-17 00:00:00,28500.77000000,28549.34000000,28231.01000000,28269.99000000,6029.14123000
2023-10-17 04:00:00,28270.00000000,28475.82000000,28069.32000000,28430.63000000,7626.94163000
2023-10-17 08:00:00,28430.62000000,28609.38000000,28350.11000000,28422.63000000,5901.16695000
2023-10-17 12:00:00,28422.63000000,28580.34000000,28135.35000000,28461.72000000,9714.28566000
2023-10-17 16:00:00,28461.72000000,28613.65000000,28306.42000000,28516.47000000,5911.15044000
2023-10-17 20:00:00,28516.47000000,28556.56000000,28373.33000000,28395.91000000,3245.75941000
2023-10-18 00:00:00,28395.91000000,28514.66000000,28320.29000000,28514.42000000,2906.41295000
2023-10-18 04:00:00,28514.43000000,28982.36000000,28441.71000000,28494.55000000,9157.86875000
2023-10-18 08:00:00,28494.55000000,28599.00000000,28236.41000000,28340.64000000,5054.62129000
2023-10-18 12:00:00,28340.65000000,28405.29000000,28142.87000000,28247.45000000,6975.16584000
2023-10-18 16:00:00,28247.46000000,28437.41000000,28230.20000000,28245.62000000,5434.84346000
2023-10-18 20:00:00,28245.63000000,28374.27000000,28190.81000000,28320.00000000,2633.56362000
2023-10-19 00:00:00,28320.00000000,28418.00000000,28100.66000000,28260.00000000,5118.84460000
2023-10-19 04:00:00,28260.00000000,28349.39000000,28230.00000000,28330.82000000,3083.94309000
2023-10-19 08:00:00,28330.82000000,28514.21000000,28280.96000000,28450.69000000,5223.26623000
2023-10-19 12:00:00,28450.70000000,28814.14000000,28420.00000000,28680.09000000,10201.17617000
2023-10-19 16:00:00,28680.09000000,28916.89000000,28457.56000000,28750.75000000,8031.46796000
2023-10-19 20:00:00,28750.75000000,28882.07000000,28598.60000000,28713.71000000,4236.80374000
2023-10-20 00:00:00,28713.71000000,29400.00000000,28578.29000000,29235.38000000,9163.61780000
2023-10-20 04:00:00,29235.37000000,29400.00000000,29111.28000000,29240.51000000,9839.47459000
2023-10-20 08:00:00,29240.52000000,30207.55000000,29227.75000000,29839.99000000,19249.91571000
2023-10-20 12:00:00,29839.99000000,29910.00000000,29380.00000000,29550.98000000,12314.89184000
2023-10-20 16:00:00,29550.98000000,29592.71000000,29321.00000000,29561.41000000,5075.99041000
2023-10-20 20:00:00,29561.40000000,29790.59000000,29513.50000000,29669.04000000,3778.20885000
2023-10-21 00:00:00,29669.05000000,29699.68000000,29464.77000000,29604.43000000,2997.17987000
2023-10-21 04:00:00,29604.42000000,29730.88000000,29541.86000000,29695.80000000,2576.21292000
2023-10-21 08:00:00,29695.80000000,29878.83000000,29634.56000000,29804.99000000,4484.08264000
2023-10-21 12:00:00,29804.99000000,29980.00000000,29678.69000000,29937.36000000,5565.77149000
2023-10-21 16:00:00,29937.37000000,30379.99000000,29846.00000000,30145.04000000,8767.01436000
2023-10-21 20:00:00,30145.03000000,30158.20000000,29850.00000000,29909.80000000,3127.25769000
2023-10-22 00:00:00,29909.80000000,30075.00000000,29843.20000000,29907.38000000,3204.67567000
2023-10-22 04:00:00,29907.38000000,30248.00000000,29640.00000000,29816.26000000,7070.12608000
2023-10-22 08:00:00,29816.27000000,29991.05000000,29780.11000000,29909.67000000,3326.38573000
2023-10-22 12:00:00,29909.66000000,29974.46000000,29781.00000000,29825.60000000,3134.79556000
2023-10-22 16:00:00,29825.61000000,29946.77000000,29805.13000000,29842.75000000,2320.10659000
2023-10-22 20:00:00,29842.75000000,30051.79000000,29714.28000000,29992.46000000,3796.45600000
2023-10-23 00:00:00,29992.46000000,30799.00000000,29883.60000000,30736.69000000,12607.00915000
2023-10-23 04:00:00,30736.68000000,30985.12000000,30426.82000000,30518.02000000,11075.97196000
2023-10-23 08:00:00,30518.02000000,30784.54000000,30355.06000000,30657.04000000,7640.53796000
2023-10-23 12:00:00,30657.04000000,30970.00000000,30395.01000000,30883.33000000,8833.86153000
2023-10-23 16:00:00,30883.33000000,31440.06000000,30777.00000000,31354.42000000,19477.08264000
2023-10-23 20:00:00,31354.42000000,34741.91000000,31318.88000000,33069.99000000,33879.17922000
2023-10-24 00:00:00,33069.99000000,35280.00000000,32832.34000000,34061.60000000,34138.22019000
2023-10-24 04:00:00,34061.59000000,34594.56000000,33706.32000000,33999.98000000,18126.45664000
2023-10-24 08:00:00,33999.98000000,34876.40000000,33948.97000000,34542.91000000,16414.89876000
2023-10-24 12:00:00,34542.90000000,34835.74000000,33200.00000000,33668.90000000,23998.26959000
2023-10-24 16:00:00,33668.89000000,34386.12000000,33380.01000000,33796.50000000,13340.86259000
2023-10-24 20:00:00,33796.50000000,34250.00000000,33485.10000000,33922.73000000,9246.31641000
2023-10-25 00:00:00,33922.73000000,34399.82000000,33773.74000000,33999.39000000,7966.44126000
2023-10-25 04:00:00,33999.39000000,34204.78000000,33679.05000000,33857.53000000,6800.41790000
2023-10-25 08:00:00,33857.53000000,34446.42000000,33783.00000000,34199.20000000,7981.44620000
2023-10-25 12:00:00,34199.20000000,35000.00000000,34199.19000000,34839.80000000,14860.99739000
2023-10-25 16:00:00,34839.80000000,35132.85000000,34380.85000000,34738.54000000,10912.04662000
2023-10-25 20:00:00,34738.54000000,34850.23000000,34250.00000000,34496.05000000,6365.67592000
2023-10-26 00:00:00,34496.05000000,34824.13000000,34421.98000000,34793.29000000,4707.32825000
2023-10-26 04:00:00,34793.29000000,34810.00000000,34410.02000000,34647.34000000,6314.66045000
2023-10-26 08:00:00,34647.35000000,34745.86000000,33960.39000000,34102.66000000,9246.86530000
2023-10-26 12:00:00,34102.66000000,34370.00000000,33862.00000000,34044.43000000,10140.67337000
2023-10-26 16:00:00,34044.44000000,34123.60000000,33751.00000000,34044.02000000,6049.72060000
2023-10-26 20:00:00,34044.02000000,34278.00000000,34023.74000000,34151.66000000,3285.41458000
2023-10-27 00:00:00,34151.66000000,34171.28000000,33780.00000000,34117.08000000,4153.96403000
2023-10-27 04:00:00,34117.09000000,34245.00000000,33921.84000000,33942.00000000,4632.17928000
2023-10-27 08:00:00,33941.99000000,34177.00000000,33935.59000000,34047.01000000,4103.34074000
2023-10-27 12:00:00,34047.00000000,34195.21000000,33820.48000000,33999.48000000,8705.71000000
2023-10-27 16:00:00,33999.48000000,34033.48000000,33390.95000000,33698.54000000,7648.42293000
2023-10-27 20:00:00,33698.54000000,33941.11000000,33679.44000000,33892.02000000,3086.78408000
2023-10-28 00:00:00,33892.01000000,34146.00000000,33860.00000000,34060.00000000,2335.65739000
2023-10-28 04:00:00,34059.99000000,34185.00000000,34019.33000000,34044.99000000,2291.45877000
2023-10-28 08:00:00,34045.00000000,34493.33000000,34031.26000000,34175.84000000,4892.05545000
2023-10-28 12:00:00,34175.85000000,34239.70000000,33907.79000000,34192.98000000,3899.83910000
2023-10-28 16:00:00,34192.97000000,34219.58000000,34077.00000000,34112.07000000,2130.66221000
2023-10-28 20:00:00,34112.07000000,34190.00000000,34060.78000000,34081.00000000,1330.45852000
2023-10-29 00:00:00,34081.01000000,34099.62000000,33952.00000000,33970.87000000,2004.83179000
2023-10-29 04:00:00,33970.87000000,34136.28000000,33930.00000000,34076.61000000,1406.72939000
2023-10-29 08:00:00,34076.60000000,34321.89000000,34074.44000000,34253.81000000,2878.54864000
2023-10-29 12:00:00,34253.81000000,34559.22000000,34253.80000000,34449.99000000,5341.38473000
2023-10-29 16:00:00,34449.99000000,34750.11000000,34372.00000000,34561.97000000,5585.25816000
2023-10-29 20:00:00,34561.97000000,34720.00000000,34400.61000000,34525.89000000,3468.76905000
2023-10-30 00:00:00,34525.88000000,34570.51000000,34181.47000000,34270.42000000,4239.81737000
2023-10-30 04:00:00,34270.42000000,34348.55000000,34114.74000000,34193.46000000,3937.49440000
2023-10-30 08:00:00,34193.46000000,34679.81000000,34161.10000000,34608.51000000,6064.00017000
2023-10-30 12:00:00,34608.51000000,34856.00000000,34470.00000000,34656.32000000,8870.13568000
2023-10-30 16:00:00,34656.33000000,34656.33000000,34062.84000000,34432.11000000,7331.80509000
2023-10-30 20:00:00,34432.12000000,34569.68000000,34320.00000000,34474.73000000,3214.70705000
2023-10-31 00:00:00,34474.74000000,34600.00000000,34202.33000000,34209.33000000,5051.31409000
2023-10-31 04:00:00,34209.32000000,34352.25000000,34082.89000000,34145.21000000,5057.82579000
2023-10-31 08:00:00,34145.22000000,34535.75000000,34025.00000000,34488.27000000,5689.43440000
2023-10-31 12:00:00,34488.26000000,34514.00000000,34130.00000000,34272.19000000,6831.14765000
2023-10-31 16:00:00,34272.19000000,34588.00000000,34223.26000000,34540.30000000,4824.38383000
2023-10-31 16:00:00,34272.19000000,34588.00000000,34223.26000000,34540.30000000,4824.38383000
2023-10-31 20:00:00,34540.30000000,34720.49000000,34430.00000000,34639.77000000,5283.79246000
2023-11-01 00:00:00,34639.78000000,34668.05000000,34400.00000000,34418.40000000,3748.08595000
2023-11-01 04:00:00,34418.39000000,34498.57000000,34316.00000000,34451.28000000,3216.51258000
2023-11-01 08:00:00,34451.28000000,34493.48000000,34345.00000000,34424.07000000,3350.79713000
2023-11-01 12:00:00,34424.07000000,35200.00000000,34097.39000000,34291.94000000,18986.89718000
2023-11-01 16:00:00,34291.94000000,34738.07000000,34280.02000000,34557.67000000,9620.10712000
2023-11-01 20:00:00,34557.67000000,35582.00000000,34540.00000000,35421.43000000,14550.88169000
2023-11-02 00:00:00,35421.43000000,35984.99000000,35362.00000000,35571.68000000,9449.66438000
2023-11-02 04:00:00,35571.68000000,35600.00000000,35063.25000000,35279.85000000,6885.55379000
2023-11-02 08:00:00,35279.86000000,35478.02000000,35095.00000000,35373.56000000,5508.48405000
2023-11-02 12:00:00,35373.56000000,35457.96000000,34537.99000000,34640.01000000,12490.69697000
2023-11-02 16:00:00,34640.01000000,35017.42000000,34300.00000000,35000.01000000,8717.23406000
2023-11-02 20:00:00,35000.00000000,35097.19000000,34706.51000000,34941.59000000,4963.94407000
2023-11-03 00:00:00,34941.58000000,34946.50000000,34366.70000000,34681.92000000,6231.00684000
2023-11-03 04:00:00,34681.91000000,34696.40000000,34310.00000000,34464.97000000,5176.71251000
2023-11-03 08:00:00,34464.98000000,34626.12000000,34120.00000000,34252.40000000,9096.58315000
2023-11-03 12:00:00,34252.39000000,34848.79000000,34150.68000000,34763.71000000,8827.89146000
2023-11-03 16:00:00,34763.71000000,34822.15000000,34323.37000000,34530.71000000,6448.30059000
2023-11-03 20:00:00,34530.71000000,34740.00000000,34485.65000000,34716.78000000,3290.71189000
2023-11-04 00:00:00,34716.78000000,34786.68000000,34632.47000000,34708.90000000,2289.85455000
2023-11-04 04:00:00,34708.91000000,35000.00000000,34585.18000000,34767.99000000,4121.79956000
2023-11-04 08:00:00,34767.99000000,34884.93000000,34680.13000000,34712.37000000,2852.30152000
2023-11-04 12:00:00,34712.37000000,34803.97000000,34644.00000000,34709.91000000,2652.63136000
2023-11-04 16:00:00,34709.91000000,34795.46000000,34692.52000000,34730.73000000,1532.96881000
2023-11-04 20:00:00,34730.74000000,35255.00000000,34708.54000000,35062.07000000,4927.99965000
2023-11-05 00:00:00,35062.06000000,35300.00000000,34935.00000000,35277.01000000,3702.56606000
2023-11-05 04:00:00,35277.02000000,35305.75000000,35043.92000000,35162.46000000,3529.75253000
2023-11-05 08:00:00,35162.46000000,35188.68000000,35000.20000000,35085.98000000,3592.01797000
2023-11-05 12:00:00,35085.97000000,35172.20000000,34757.47000000,34882.92000000,4242.30621000
2023-11-05 16:00:00,34882.92000000,35278.54000000,34867.14000000,34988.21000000,3621.09621000
2023-11-05 20:00:00,34988.20000000,35380.00000000,34448.00000000,35011.88000000,5840.99478000
2023-11-06 00:00:00,35011.89000000,35118.71000000,34830.00000000,34978.38000000,3649.84040000
2023-11-06 04:00:00,34978.38000000,35024.99000000,34725.90000000,34904.72000000,3041.02859000
2023-11-06 08:00:00,34904.72000000,35276.33000000,34827.01000000,35232.45000000,4297.55628000
2023-11-06 12:00:00,35232.45000000,35250.00000000,34902.06000000,35080.95000000,5415.59252000
2023-11-06 16:00:00,35080.95000000,35111.10000000,34810.64000000,35054.68000000,3397.16247000
2023-11-06 20:00:00,35054.67000000,35150.00000000,34892.03000000,35046.09000000,2545.29060000
2023-11-07 00:00:00,35046.09000000,35053.41000000,34790.64000000,34919.01000000,3383.15291000
2023-11-07 04:00:00,34919.01000000,34971.77000000,34822.36000000,34937.71000000,2463.23402000
2023-11-07 08:00:00,34937.71000000,34975.90000000,34551.00000000,34627.83000000,5977.50833000
2023-11-07 12:00:00,34627.83000000,34840.88000000,34523.06000000,34721.23000000,5012.74142000
2023-11-07 16:00:00,34721.23000000,35579.70000000,34560.00000000,35453.98000000,12011.04393000
2023-11-07 20:00:00,35453.98000000,35888.00000000,35200.18000000,35399.12000000,9841.05631000
2023-11-08 00:00:00,35399.13000000,35419.29000000,35231.08000000,35269.68000000,2888.44478000
2023-11-08 04:00:00,35269.69000000,35361.70000000,35167.78000000,35226.40000000,2664.83548000
2023-11-08 08:00:00,35226.39000000,35437.09000000,35185.95000000,35330.79000000,4576.58915000
2023-11-08 12:00:00,35330.80000000,35469.29000000,35100.00000000,35225.68000000,4799.53965000
2023-11-08 16:00:00,35225.67000000,35768.84000000,35185.00000000,35621.99000000,6363.85633000
2023-11-08 20:00:00,35622.00000000,36106.00000000,35390.00000000,35624.72000000,12108.07598000
2023-11-09 00:00:00,35624.72000000,36550.00000000,35534.05000000,36438.37000000,11800.31687000
2023-11-09 04:00:00,36438.38000000,36863.91000000,36415.01000000,36533.04000000,9881.69266000
2023-11-09 08:00:00,36533.05000000,36990.00000000,36530.00000000,36805.71000000,7641.34765000
2023-11-09 12:00:00,36805.71000000,37972.24000000,36759.00000000,37084.02000000,25282.63532000
2023-11-09 16:00:00,37084.03000000,37211.10000000,35600.00000000,36382.20000000,20436.92683000
2023-11-09 20:00:00,36382.21000000,36784.57000000,36139.57000000,36701.09000000,7494.96952000
2023-11-10 00:00:00,36701.10000000,36919.06000000,36446.20000000,36733.27000000,5576.15963000
2023-11-10 04:00:00,36733.27000000,36807.69000000,36427.61000000,36439.98000000,6598.97934000
2023-11-10 08:00:00,36439.98000000,37147.20000000,36324.71000000,37071.09000000,7391.32020000
2023-11-10 12:00:00,37071.10000000,37260.19000000,36822.00000000,37082.14000000,9124.64217000
2023-11-10 16:00:00,37082.13000000,37455.00000000,37080.00000000,37225.96000000,9459.37419000
2023-11-10 20:00:00,37225.96000000,37526.00000000,37070.19000000,37301.63000000,5263.57345000
2023-11-11 00:00:00,37301.63000000,37408.26000000,36900.10000000,37039.97000000,5167.05914000
2023-11-11 04:00:00,37039.97000000,37134.85000000,36920.73000000,37006.40000000,3675.17773000
2023-11-11 08:00:00,37006.40000000,37056.25000000,36910.00000000,36988.52000000,2618.77630000
2023-11-11 12:00:00,36988.51000000,37274.30000000,36951.10000000,37050.77000000,4126.50062000
2023-11-11 16:00:00,37050.78000000,37175.00000000,37030.20000000,37148.79000000,3185.90598000
2023-11-11 20:00:00,37148.79000000,37155.00000000,36666.93000000,37130.00000000,4211.55258000
2023-11-12 00:00:00,37129.99000000,37180.00000000,36731.10000000,36988.77000000,3440.45414000
2023-11-12 04:00:00,36988.76000000,37171.10000000,36913.28000000,37127.95000000,2922.37844000
2023-11-12 08:00:00,37127.95000000,37132.36000000,37026.69000000,37055.50000000,2825.04469000
2023-11-12 12:00:00,37055.49000000,37222.22000000,36931.10000000,37152.11000000,3875.65107000
2023-11-12 16:00:00,37152.10000000,37200.00000000,37051.95000000,37105.01000000,2221.61782000
2023-11-12 20:00:00,37105.00000000,37202.09000000,36938.23000000,37064.13000000,2402.04258000
2023-11-13 00:00:00,37064.13000000,37417.99000000,36852.11000000,36914.01000000,5822.70718000
2023-11-13 04:00:00,36914.01000000,37044.88000000,36755.00000000,36960.29000000,3900.97629000
2023-11-13 08:00:00,36960.28000000,37050.00000000,36692.58000000,36810.02000000,4369.74620000
2023-11-13 12:00:00,36810.02000000,36945.89000000,36534.04000000,36841.91000000,7276.03185000
2023-11-13 16:00:00,36841.90000000,37031.45000000,36601.00000000,36844.98000000,4846.32949000
2023-11-13 20:00:00,36844.98000000,36875.00000000,36333.00000000,36462.93000000,6582.39151000
2023-11-14 00:00:00,36462.93000000,36490.22000000,36190.17000000,36448.07000000,4651.02522000
2023-11-14 04:00:00,36448.08000000,36714.11000000,36381.10000000,36683.86000000,2922.79831000
2023-11-14 08:00:00,36683.86000000,36744.00000000,36236.36000000,36259.18000000,5833.01448000
2023-11-14 12:00:00,36259.17000000,36693.01000000,35889.00000000,36147.09000000,10629.71435000
2023-11-14 16:00:00,36147.09000000,36417.23000000,34800.00000000,35293.99000000,15656.19522000
2023-11-14 20:00:00,35294.00000000,35673.14000000,35214.39000000,35551.19000000,5810.93658000
2023-11-15 00:00:00,35551.20000000,35665.45000000,35360.00000000,35381.99000000,5203.09563000
2023-11-15 04:00:00,35382.00000000,35661.04000000,35375.38000000,35576.88000000,3200.65003000
2023-11-15 08:00:00,35576.88000000,36278.62000000,35576.88000000,36240.94000000,7279.36097000
2023-11-15 12:00:00,36240.95000000,36416.51000000,36002.35000000,36402.42000000,7663.06886000
2023-11-15 16:00:00,36402.43000000,37774.14000000,36254.00000000,37499.99000000,19742.85560000
2023-11-15 20:00:00,37499.99000000,37980.00000000,37306.49000000,37858.20000000,10480.10276000
2023-11-16 00:00:00,37858.20000000,37929.54000000,37337.57000000,37454.98000000,5899.68672000
2023-11-16 04:00:00,37454.99000000,37621.10000000,37307.55000000,37437.25000000,3745.59295000
2023-11-16 08:00:00,37437.25000000,37544.00000000,37121.09000000,37247.48000000,5941.88084000
2023-11-16 12:00:00,37247.49000000,37319.99000000,36256.15000000,36406.00000000,12973.96687000
2023-11-16 16:00:00,36406.00000000,36642.31000000,35500.00000000,35921.01000000,11093.12179000
2023-11-16 20:00:00,35921.01000000,36273.32000000,35666.00000000,36163.51000000,7836.14649000
2023-11-17 00:00:00,36163.51000000,36673.69000000,36101.44000000,36483.99000000,5583.82188000
2023-11-17 04:00:00,36484.00000000,36521.44000000,36145.55000000,36239.76000000,5666.70131000
2023-11-17 08:00:00,36239.76000000,36464.00000000,36121.00000000,36372.83000000,4890.88110000
2023-11-17 12:00:00,36372.82000000,36620.00000000,35861.10000000,36044.80000000,8673.98523000
2023-11-17 16:00:00,36044.79000000,36800.00000000,35909.17000000,36322.40000000,9576.63530000
2023-11-17 20:00:00,36322.40000000,36723.59000000,36308.00000000,36613.92000000,3891.58630000
2023-11-18 00:00:00,36613.91000000,36613.92000000,36360.22000000,36371.81000000,2299.53542000
2023-11-18 04:00:00,36371.80000000,36428.00000000,36178.58000000,36417.16000000,2814.36769000
2023-11-18 08:00:00,36417.15000000,36538.61000000,36375.28000000,36402.80000000,2149.96659000
2023-11-18 12:00:00,36402.79000000,36682.20000000,36347.69000000,36664.16000000,3645.00442000
2023-11-18 16:00:00,36664.17000000,36845.49000000,36600.10000000,36679.10000000,3784.84081000
2023-11-18 20:00:00,36679.09000000,36707.16000000,36443.10000000,36568.10000000,2408.52693000
2023-11-19 00:00:00,36568.11000000,36573.44000000,36388.27000000,36521.11000000,2116.93728000
2023-11-19 04:00:00,36521.11000000,36669.00000000,36489.02000000,36611.50000000,2050.36405000
2023-11-19 08:00:00,36611.49000000,36716.00000000,36384.02000000,36453.62000000,2580.92549000
2023-11-19 12:00:00,36453.63000000,36570.00000000,36385.70000000,36568.27000000,2681.83136000
2023-11-19 16:00:00,36568.27000000,36986.44000000,36511.11000000,36948.97000000,4671.72416000
2023-11-19 20:00:00,36948.97000000,37500.00000000,36800.00000000,37359.86000000,7144.56414000
2023-11-20 00:00:00,37359.85000000,37382.68000000,37038.30000000,37114.34000000,4380.59501000
2023-11-20 04:00:00,37114.34000000,37257.08000000,37040.17000000,37244.47000000,2513.17118000
2023-11-20 08:00:00,37244.47000000,37420.00000000,37061.10000000,37147.50000000,5201.70628000
2023-11-20 12:00:00,37147.51000000,37493.20000000,36677.00000000,37461.61000000,8457.57894000
2023-11-20 16:00:00,37461.62000000,37750.00000000,36812.13000000,37569.23000000,11506.10421000
2023-11-20 20:00:00,37569.23000000,37605.76000000,37271.10000000,37448.78000000,3963.54729000
2023-11-21 00:00:00,37448.79000000,37649.44000000,37304.72000000,37464.86000000,3770.22936000
2023-11-21 04:00:00,37464.86000000,37480.17000000,37241.25000000,37279.91000000,2518.10147000
2023-11-21 08:00:00,37279.91000000,37418.00000000,37150.00000000,37174.97000000,2879.73137000
2023-11-21 12:00:00,37174.97000000,37229.97000000,36250.00000000,36975.04000000,15562.92218000
2023-11-21 16:00:00,36975.03000000,37500.00000000,36580.00000000,36980.00000000,11546.84780000
2023-11-21 20:00:00,36979.99000000,37170.00000000,35735.00000000,35741.65000000,11368.71586000
2023-11-22 00:00:00,35741.65000000,36380.00000000,35632.01000000,36380.00000000,8021.60838000
2023-11-22 04:00:00,36379.99000000,36558.87000000,36325.44000000,36439.81000000,4670.23906000
